L,p,N,succes,weight_m,weight_v,time_m,time_v,gbu_m,gbu_v,gbo_m,gbo_v,ufu_m,ufu_v,uff_m,uff_v,mac_m,mac_v,ctd_m,ctd_v
28,0.028670,60000.0,49150.0,1827.2766666666666,47.9877335966847,0.3617792666666667,1.3088659681155543,48.10973333333333,6.064472876185195,3472.6691666666666,80.71449020159127,2454.8755000000006,86.06859609586596,1273.5145,223.36886025104585,0.0,0.0,0.0,0.0
28,0.029000,60000.0,47848.0,1849.0363333333332,48.627469354562216,0.36512846666666665,1.2906661450312051,49.16161666666666,6.040022471744425,3509.2138333333332,81.83177663283158,2490.2906666666663,87.5881718082168,1325.3860000000004,226.22537576145587,0.0,0.0,0.0,0.0
32,0.025000,36000.0,35210.0,2383.4425,53.45946979122102,0.4509723055555556,1.7178934654866698,46.041583333333335,6.212157106810209,4592.548333333333,96.64506409843759,3124.96,95.28075947197853,1233.737777777778,186.53300501259375,0.0,0.0,0.0,0.0
32,0.025330,36000.0,35006.0,2415.9272222222216,53.927776635888364,0.46591019444444465,1.9629236873182534,47.442277777777775,6.266856855050259,4649.704722222222,95.59795982327324,3176.935,96.18991072093668,1290.9525,188.63706063023525,0.0,0.0,0.0,0.0
32,0.025670,36000.0,34759.0,2449.545833333333,54.773505094588984,0.4702218055555555,1.9410048393813224,48.936083333333336,6.36461101950188,4708.4941666666655,98.02226043431939,3230.3722222222223,97.86879600292849,1350.5697222222223,195.03672183498503,0.0,0.0,0.0,0.0
32,0.026000,36000.0,34410.0,2481.256388888889,55.206122978434394,0.4839636944444443,1.923868764161431,50.35627777777778,6.487203533295207,4764.052777777778,97.01090058965922,3281.898888888889,99.75728244286111,1413.3855555555558,223.73521207813107,0.0,0.0,0.0,0.0
32,0.026330,36000.0,33932.0,2514.3130555555554,56.49954259842428,0.49215700000000007,1.9647047228433059,51.91780555555555,6.549621221483823,4821.324166666666,100.41948367588881,3335.3322222222223,102.083655159595,1480.6119444444444,224.03167805923232,0.0,0.0,0.0,0.0
32,0.026670,36000.0,33332.0,2547.8708333333325,56.165134686913454,0.4973706111111109,1.9781248978424348,53.341972222222225,6.622823037412774,4879.609166666667,97.85075751497624,3389.6872222222228,100.65986949652918,1548.1891666666668,231.99300438040223,0.0,0.0,0.0,0.0
32,0.027000,36000.0,32855.0,2580.8775,55.9263017577528,0.4984518333333333,1.8882254106927774,54.878,6.619420011097677,4936.161666666667,96.31068220449627,3443.095,100.75970559938659,1618.1847222222223,235.7175098450337,0.0,0.0,0.0,0.0
32,0.027330,36000.0,32290.0,2613.0516666666667,57.15766904978222,0.5044272777777777,1.914582648128846,56.355111111111114,6.727976430274993,4991.474722222221,98.47742303409788,3495.6869444444446,104.03142671271733,1688.1330555555555,255.63696520526562,0.0,0.0,0.0,0.0
32,0.027670,36000.0,31396.0,2647.488055555556,57.6399516673878,0.5194193333333332,1.968144607805645,57.90097222222222,6.760990195700588,5049.926944444444,97.79112340741571,3551.610833333333,106.35061239628021,1766.7597222222225,273.761197772348,0.0,0.0,0.0,0.0
32,0.028000,36000.0,30555.0,2680.2566666666667,57.88974114362164,0.5258960277777777,1.9278704519641183,59.452222222222225,6.81591100734287,5105.503333333333,98.82366118477327,3604.4216666666666,104.57381551529102,1840.9675,264.45341398478786,0.0,0.0,0.0,0.0
32,0.028330,36000.0,29812.0,2712.9094444444445,58.29132975427774,0.5305118888888887,1.9128213331431765,60.87594444444444,6.792216034363777,5160.450277777778,97.35232250526307,3658.0733333333333,106.23077282660358,1918.9258333333332,284.2138639170108,0.0,0.0,0.0,0.0
32,0.028670,36000.0,28840.0,2745.989444444444,59.5936521720208,0.535308,1.916850368038964,62.403166666666664,6.916598332827611,5216.0072222222225,99.28841512069305,3711.53,108.60932735321241,1998.5872222222222,295.58222868566975,0.0,0.0,0.0,0.0
32,0.029000,36000.0,27883.0,2779.5775,59.15549452361472,0.5400191111111112,1.8722510430109485,63.82275,6.951198752801167,5272.005277777777,97.66763444777713,3766.146111111111,105.51681305028495,2081.833333333333,286.029735179921,0.0,0.0,0.0,0.0
36,0.025000,24000.0,23561.0,3410.9791666666665,64.25749398913509,0.6194006666666668,2.2873957078009552,57.02633333333333,6.8954376591780076,6571.5616666666665,115.80679791873882,4490.172083333333,117.38830234767114,1805.19875,249.65314205211126,0.0,0.0,0.0,0.0
36,0.025330,24000.0,23438.0,3456.997083333333,64.68992589246086,0.6390849166666668,2.511004385845484,58.977875,7.008859266609082,6652.44,115.34532814050132,4564.576249999999,116.62037518077969,1892.6854166666667,237.3636351463512,0.0,0.0,0.0,0.0
36,0.025670,24000.0,23235.0,3505.28,65.00854185609354,0.6479956666666665,2.5491358157727015,60.87629166666667,7.038311841099496,6736.59,115.78148242882396,4642.2108333333335,116.97724238565038,1984.2991666666667,252.0157392291756,0.0,0.0,0.0,0.0
36,0.026000,24000.0,23015.0,3552.64125,67.57508717306207,0.6500622500000001,2.4877506249792773,62.80354166666667,7.273269824252107,6819.323333333334,120.42033113392404,4719.389583333334,123.98971172045297,2081.1474999999996,297.68595651904053,0.0,0.0,0.0,0.0
36,0.026330,24000.0,22648.0,3598.20625,66.63029714980031,0.6780413333333333,2.6278061821304735,64.63391666666666,7.340895623730698,6898.599583333334,115.68553960753725,4793.779583333333,122.9325594583714,2175.036666666667,288.0906379445592,0.0,0.0,0.0,0.0
36,0.026670,24000.0,22273.0,3646.9879166666665,68.03312177382274,0.6811098333333331,2.542552809315921,66.68912499999998,7.3647061648154155,6982.4975,117.36249831442426,4873.445833333333,123.56647616554702,2282.5420833333337,304.92132643479664,0.0,0.0,0.0,0.0
36,0.027000,24000.0,21959.0,3693.3829166666665,68.18976159664406,0.6903606666666666,2.5794547210505936,68.61908333333332,7.445931790748256,7062.165416666667,118.13743637028907,4949.633333333334,127.46931616878432,2387.421666666666,348.5371404938581,0.0,0.0,0.0,0.0
36,0.027330,24000.0,21265.0,3741.5275,68.30639800892763,0.6967198750000001,2.5091922201218373,70.64875,7.528731251173837,7144.1525,118.88322535738,5028.137083333332,127.05102273637007,2497.3866666666668,335.7150552238922,0.0,0.0,0.0,0.0
36,0.027670,24000.0,20741.0,3788.6133333333332,70.67773532717129,0.7064564583333334,2.5756057849099503,72.54995833333332,7.544749596982475,7224.761666666666,122.55029221104353,5105.916666666666,134.40526226071378,2608.468333333334,356.3620232383022,0.0,0.0,0.0,0.0
36,0.028000,24000.0,20083.0,3835.33375,70.84921337141208,0.7241756666666666,2.5402127967550205,74.46770833333332,7.6304955026957,7303.02875,121.95890875474461,5181.714166666667,130.80216846141096,2721.2570833333334,383.4518679971182,0.0,0.0,0.0,0.0
36,0.028330,24000.0,19246.0,3883.3941666666665,70.02125764122707,0.7370299166666665,2.6065729557599004,76.54129166666665,7.606500017987035,7383.615833333333,118.15986169722345,5260.758333333334,130.59887155316875,2844.2629166666666,381.80481610202895,0.0,0.0,0.0,0.0
36,0.028670,24000.0,18683.0,3931.97875,72.90724098794918,0.7398944999999997,2.5298237030625352,78.461125,7.65241574010352,7465.602916666667,122.41184465349538,5340.468750000001,136.32773503840707,2966.39625,395.37224346437563,0.0,0.0,0.0,0.0
